date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-02-19,WH_NORTH,SKU_B,Household,C3630,Suburban,41.115664,-86.632562,64,64,1,77,689,63,181,0,Rail,Provider_Z,119.95,207.64,5.55,1,39.34,56.28,1070.45
2025-02-19,WH_NORTH,SKU_H,Household,C7482,Urban,41.982552,-87.526805,100,100,0,115,1137,97,247,0,Road,Provider_Y,14.38,54.04,4.25,1,42.66,63.79,2112.83
2025-02-19,WH_NORTH,SKU_A,Electronics,C7435,Urban,41.621184,-88.536011,99,99,0,104,770,75,214,0,Rail,Provider_Y,84.03,71.8,14.09,1,154.85,219.42,6392.22
2025-02-19,WH_NORTH,SKU_E,Household,C7201,Suburban,41.36253,-87.947254,103,103,4,112,1047,164,295,0,Road,Provider_Y,65.36,56.73,5.28,1,36.33,54.22,1791.81
2025-02-19,WH_NORTH,SKU_B,Household,C6281,Urban,41.377658,-87.76813,104,100,5,107,908,128,320,1,Air,Provider_Y,54.9,158.77,4.0,1,42.98,62.58,1885.08
2025-02-19,WH_NORTH,SKU_C,Food,C6408,Urban,41.70706,-88.363904,94,94,3,89,945,90,210,0,Air,Provider_Y,64.03,156.4,6.92,1,12.69,20.0,673.62
2025-02-19,WH_NORTH,SKU_C,Food,C6683,Urban,43.106479,-87.554433,122,122,2,115,1012,91,240,0,Rail,Provider_Y,133.49,133.21,5.23,1,11.64,18.14,784.73
2025-02-19,WH_NORTH,SKU_F,Food,C2623,Suburban,42.54246,-88.449826,81,81,2,81,679,103,258,0,Road,Provider_Y,103.23,125.07,5.39,1,11.73,19.01,581.32
2025-02-19,WH_NORTH,SKU_B,Household,C5545,Suburban,42.861145,-86.052323,27,27,0,27,688,105,190,0,Road,Provider_Z,171.93,167.41,11.62,1,38.25,57.21,512.0
2025-02-19,WH_NORTH,SKU_D,Electronics,C3296,Suburban,40.984493,-87.984865,119,115,1,119,403,87,241,1,Air,Provider_Y,104.23,232.26,4.0,1,169.81,244.82,8567.32
2025-02-19,WH_NORTH,SKU_E,Household,C6953,Suburban,41.35234,-87.697781,119,119,3,118,773,134,285,0,Road,Provider_Y,56.82,153.8,6.85,1,37.77,56.17,2150.12
2025-02-19,WH_NORTH,SKU_D,Electronics,C9539,Suburban,42.531883,-86.770269,86,86,1,74,592,163,306,0,Road,Provider_Z,100.33,127.38,8.27,1,171.01,237.16,5628.81
2025-02-19,WH_NORTH,SKU_A,Electronics,C3682,Urban,41.838776,-87.886733,66,66,2,59,767,110,232,0,Air,Provider_Y,22.14,64.62,4.0,1,213.61,294.56,5193.28
2025-02-19,WH_NORTH,SKU_F,Food,C6234,Rural,42.988315,-87.718212,79,79,2,83,887,183,303,0,Road,Provider_Y,128.65,156.42,16.34,1,11.4,17.54,476.47
2025-02-19,WH_NORTH,SKU_G,Electronics,C2792,Urban,42.352967,-87.867597,126,126,0,116,1086,84,264,0,Air,Provider_Y,53.9,159.21,7.4,1,170.43,247.19,9671.2
2025-02-19,WH_SOUTH,SKU_D,Electronics,C9348,Urban,30.202687,-95.349459,51,51,2,56,760,80,208,0,Air,Provider_Y,47.1,113.15,5.84,1,178.29,248.14,3437.57
2025-02-19,WH_SOUTH,SKU_A,Electronics,C9648,Rural,30.54435,-95.344692,67,67,1,72,599,80,180,0,Road,Provider_X,90.43,70.08,6.71,1,173.75,235.43,4071.77
2025-02-19,WH_SOUTH,SKU_H,Household,C9671,Urban,29.346945,-95.928019,75,75,2,78,707,85,193,0,Road,Provider_X,64.6,147.78,7.28,1,42.84,64.84,1620.64
2025-02-19,WH_SOUTH,SKU_B,Household,C8211,Urban,29.201561,-95.589959,94,94,0,101,491,51,176,0,Road,Provider_Z,63.14,81.61,14.09,1,43.69,65.33,2033.73
2025-02-19,WH_SOUTH,SKU_D,Electronics,C8552,Urban,29.831272,-95.236896,70,70,3,81,1151,134,245,0,Air,Provider_Z,13.67,33.53,5.06,1,209.22,292.55,5612.84
2025-02-19,WH_SOUTH,SKU_H,Household,C9717,Urban,29.496664,-94.881753,140,140,0,147,1061,64,242,0,Air,Provider_Y,50.6,139.97,4.0,1,39.42,58.38,2653.73
2025-02-19,WH_SOUTH,SKU_E,Household,C5667,Urban,29.40572,-95.44954,71,71,1,69,897,87,274,0,Rail,Provider_X,38.47,34.82,8.82,1,38.27,57.57,1357.12
2025-02-19,WH_SOUTH,SKU_C,Food,C4701,Rural,28.68135,-96.106897,78,78,2,72,804,66,152,0,Road,Provider_Y,144.4,159.42,9.02,1,13.4,19.76,486.49
2025-02-19,WH_SOUTH,SKU_E,Household,C2767,Rural,28.254778,-98.057233,48,48,1,52,1010,135,220,0,Rail,Provider_Y,296.23,234.44,13.41,1,36.37,52.88,779.83
2025-02-19,WH_SOUTH,SKU_C,Food,C8765,Urban,29.63679,-95.448504,113,113,2,108,631,63,195,0,Road,Provider_X,15.43,21.9,8.52,1,12.51,19.65,798.28
2025-02-19,WH_SOUTH,SKU_E,Household,C5314,Rural,30.549593,-95.078126,69,69,2,65,849,89,266,0,Road,Provider_Y,96.02,115.64,6.11,1,38.54,55.43,1138.1
2025-02-19,WH_SOUTH,SKU_E,Household,C8936,Urban,30.163498,-95.484281,80,80,0,81,975,153,291,0,Road,Provider_Y,43.78,63.1,10.66,1,40.13,59.33,1535.93
2025-02-19,WH_SOUTH,SKU_B,Household,C2535,Urban,29.916144,-95.178958,67,67,0,72,707,98,203,0,Rail,Provider_X,23.62,24.11,7.94,1,42.52,63.55,1409.03
2025-02-19,WH_SOUTH,SKU_B,Household,C6679,Rural,29.593215,-95.442922,80,80,2,75,991,119,315,0,Road,Provider_Z,19.89,29.2,11.81,1,40.47,60.57,1579.59
2025-02-19,WH_SOUTH,SKU_B,Household,C9482,Suburban,29.795211,-94.782295,69,69,0,70,492,84,186,0,Air,Provider_Z,51.47,130.44,4.49,1,39.86,58.17,1263.27
2025-02-19,WH_EAST,SKU_G,Electronics,C9407,Urban,34.063588,-84.803219,104,104,0,97,777,117,283,0,Air,Provider_X,49.81,113.39,4.0,1,168.18,238.12,7273.98
2025-02-19,WH_EAST,SKU_G,Electronics,C7922,Suburban,32.495585,-83.185903,69,69,2,69,986,155,311,0,Air,Provider_Y,177.23,400.13,4.0,1,183.11,261.44,5276.84
2025-02-19,WH_EAST,SKU_D,Electronics,C4110,Rural,34.354731,-84.482641,60,60,1,66,742,111,210,0,Road,Provider_X,68.09,79.33,4.85,1,188.42,272.42,4974.1
2025-02-19,WH_EAST,SKU_D,Electronics,C8900,Urban,32.727455,-84.279913,109,109,4,116,1018,144,307,0,Air,Provider_Y,111.48,206.21,6.7,1,164.74,235.49,7481.19
2025-02-19,WH_EAST,SKU_B,Household,C4305,Urban,34.061944,-84.106974,64,64,2,72,772,117,234,0,Air,Provider_Z,41.58,97.61,4.0,1,35.97,53.76,1113.63
2025-02-19,WH_EAST,SKU_H,Household,C1645,Suburban,33.028147,-84.389392,51,51,0,50,595,96,214,0,Road,Provider_Y,79.88,89.32,10.47,1,46.65,66.54,1014.56
2025-02-19,WH_EAST,SKU_B,Household,C3214,Suburban,32.062018,-84.485959,77,77,2,78,748,103,234,0,Air,Provider_Y,188.32,391.39,6.78,1,41.0,60.93,1506.13
2025-02-19,WH_EAST,SKU_H,Household,C7508,Rural,32.459966,-83.814512,81,81,0,85,755,89,201,0,Road,Provider_X,159.81,153.29,11.88,1,42.81,62.96,1632.16
2025-02-19,WH_EAST,SKU_B,Household,C5008,Urban,33.935242,-84.635269,160,160,0,176,1025,106,286,0,Road,Provider_Z,28.84,54.77,7.17,1,39.79,57.64,2856.35
2025-02-19,WH_EAST,SKU_H,Household,C9732,Suburban,32.52247,-83.278677,34,34,0,38,1021,68,167,0,Road,Provider_Y,170.01,180.19,4.3,1,41.48,61.28,673.05
2025-02-19,WH_EAST,SKU_E,Household,C3938,Urban,34.534029,-83.659627,83,83,0,84,935,80,232,0,Road,Provider_X,108.26,123.89,4.77,1,43.5,65.01,1785.15
2025-02-19,WH_EAST,SKU_H,Household,C3929,Suburban,33.660572,-84.947469,153,153,3,149,785,98,265,0,Road,Provider_Y,48.92,66.44,9.71,1,38.1,56.41,2761.91
2025-02-19,WH_EAST,SKU_G,Electronics,C2726,Urban,33.88348,-84.165565,77,77,0,85,685,138,237,0,Road,Provider_Y,23.91,34.55,5.34,1,172.68,242.64,5387.11
2025-02-19,WH_EAST,SKU_E,Household,C8840,Urban,34.277644,-84.566165,88,77,2,85,376,124,268,1,Air,Provider_Y,59.56,144.34,4.75,1,40.08,60.07,1511.53
2025-02-19,WH_EAST,SKU_D,Electronics,C2344,Suburban,33.152088,-83.875979,67,67,0,71,964,99,220,0,Road,Provider_Z,80.0,61.87,11.1,1,194.51,279.0,5660.73
2025-02-20,WH_NORTH,SKU_C,Food,C2883,Rural,41.680975,-87.856002,66,66,1,65,913,75,187,0,Road,Provider_Y,31.29,42.72,4.43,1,11.56,18.71,467.8
2025-02-20,WH_NORTH,SKU_D,Electronics,C3204,Rural,41.257323,-87.345284,129,129,4,133,821,98,281,0,Road,Provider_X,75.52,89.92,8.44,1,186.97,256.05,8649.44
2025-02-20,WH_NORTH,SKU_D,Electronics,C5372,Suburban,44.010148,-88.120255,23,23,0,24,636,129,168,0,Rail,Provider_Y,250.48,153.94,11.07,1,206.11,283.14,1771.49
2025-02-20,WH_NORTH,SKU_G,Electronics,C2485,Urban,41.479138,-87.674755,93,93,0,92,863,106,233,0,Air,Provider_Y,43.33,91.61,7.64,1,174.28,242.98,6388.99
2025-02-20,WH_NORTH,SKU_E,Household,C1358,Urban,41.893718,-87.193282,74,74,2,67,693,77,205,0,Road,Provider_Y,37.25,51.15,4.45,1,42.48,64.7,1615.02
2025-02-20,WH_NORTH,SKU_F,Food,C9773,Urban,42.087074,-87.59731,99,99,0,101,886,57,190,0,Road,Provider_X,23.15,33.89,11.12,1,10.76,17.19,636.62
2025-02-20,WH_NORTH,SKU_H,Household,C3179,Urban,42.547096,-87.605757,48,48,0,53,549,131,214,0,Road,Provider_Z,74.08,78.73,4.81,1,38.38,56.48,869.1
2025-02-20,WH_NORTH,SKU_C,Food,C9431,Suburban,42.674727,-87.599438,55,55,0,55,620,92,192,0,Road,Provider_Z,90.89,97.65,12.68,0,12.61,20.02,407.08
2025-02-20,WH_NORTH,SKU_A,Electronics,C1279,Urban,41.442427,-87.570172,98,98,0,114,456,82,208,0,Air,Provider_Y,48.05,126.82,7.44,1,179.84,249.47,6824.08
2025-02-20,WH_NORTH,SKU_C,Food,C9742,Urban,41.593472,-88.100899,50,50,1,57,515,63,140,0,Road,Provider_X,48.94,56.89,6.23,1,12.32,19.48,353.95
2025-02-20,WH_NORTH,SKU_D,Electronics,C7226,Rural,43.295451,-88.004964,100,100,0,105,829,91,224,0,Air,Provider_Y,165.34,368.56,4.0,1,175.26,239.72,6445.54
2025-02-20,WH_NORTH,SKU_B,Household,C5575,Suburban,42.010919,-86.607522,48,48,0,54,823,122,272,0,Road,Provider_X,86.08,67.29,8.92,1,41.36,62.03,992.22
2025-02-20,WH_NORTH,SKU_A,Electronics,C7276,Suburban,40.54092,-86.248233,79,79,0,81,1131,61,189,0,Air,Provider_X,186.36,379.84,6.24,1,153.13,220.37,5311.99
2025-02-20,WH_NORTH,SKU_H,Household,C9681,Urban,40.94965,-86.501106,67,67,1,68,834,125,225,0,Road,Provider_Z,140.0,145.01,7.61,1,53.81,79.29,1688.08
2025-02-20,WH_NORTH,SKU_G,Electronics,C8554,Urban,42.141756,-86.994614,102,102,2,105,1048,117,251,0,Road,Provider_Z,61.08,76.18,7.64,1,166.9,230.05,6325.07
2025-02-20,WH_SOUTH,SKU_G,Electronics,C6725,Urban,30.032487,-95.096853,135,135,3,123,673,77,222,0,Air,Provider_Z,37.17,107.88,4.0,1,183.56,260.45,10187.55
2025-02-20,WH_SOUTH,SKU_C,Food,C7454,Rural,30.052411,-94.64457,68,68,1,69,617,91,193,0,Road,Provider_X,71.27,82.24,6.9,1,11.88,18.83,468.22
2025-02-20,WH_SOUTH,SKU_A,Electronics,C4745,Urban,29.829837,-95.185811,80,80,0,76,860,112,198,0,Road,Provider_X,17.37,28.64,7.77,1,179.02,250.83,5745.36
2025-02-20,WH_SOUTH,SKU_F,Food,C6250,Rural,31.720597,-94.550972,129,129,2,145,1035,153,326,0,Road,Provider_X,236.39,230.48,9.38,1,12.23,19.1,877.14
2025-02-20,WH_SOUTH,SKU_A,Electronics,C4999,Urban,30.399011,-95.266055,69,69,1,65,1018,37,154,0,Road,Provider_X,72.4,75.52,4.48,1,198.62,275.76,5252.88
2025-02-20,WH_SOUTH,SKU_H,Household,C3701,Suburban,30.238311,-97.320837,67,67,2,69,1035,67,177,0,Road,Provider_X,175.97,180.19,4.59,1,43.75,63.44,1288.61
2025-02-20,WH_SOUTH,SKU_F,Food,C2450,Urban,29.365902,-95.420481,28,28,1,30,820,73,168,0,Air,Provider_Y,43.71,94.84,4.0,1,13.05,20.73,210.66
2025-02-20,WH_SOUTH,SKU_A,Electronics,C7448,Rural,29.852378,-93.846182,120,120,1,120,422,70,200,0,Air,Provider_Z,135.9,290.72,4.0,1,179.74,254.99,8967.86
2025-02-20,WH_SOUTH,SKU_G,Electronics,C7495,Urban,30.491676,-95.628295,106,106,3,102,871,114,279,0,Air,Provider_Y,82.24,218.69,4.0,1,219.08,311.76,9593.94
2025-02-20,WH_SOUTH,SKU_F,Food,C1100,Urban,30.675988,-95.770761,100,100,1,105,701,52,181,0,Rail,Provider_X,103.64,69.98,8.08,1,12.82,20.56,769.46
2025-02-20,WH_SOUTH,SKU_G,Electronics,C8985,Urban,30.011689,-94.810707,78,78,0,81,916,58,246,0,Air,Provider_Z,53.29,141.04,6.78,1,190.13,268.52,6114.34
2025-02-20,WH_SOUTH,SKU_D,Electronics,C7886,Rural,29.946036,-95.404038,121,121,0,115,862,89,279,0,Road,Provider_Y,21.82,74.33,10.63,1,177.72,242.79,7874.12
2025-02-20,WH_SOUTH,SKU_G,Electronics,C7865,Suburban,30.272416,-95.53008,73,73,0,81,642,139,260,0,Air,Provider_Z,58.21,137.12,6.46,1,177.79,247.22,5068.48
2025-02-20,WH_SOUTH,SKU_A,Electronics,C5073,Rural,29.957182,-96.371392,50,50,0,51,1035,103,228,0,Road,Provider_X,88.51,75.21,9.36,1,176.6,231.78,2759.11
2025-02-20,WH_SOUTH,SKU_D,Electronics,C9281,Suburban,30.899917,-95.395155,72,72,0,74,979,170,285,0,Air,Provider_Y,126.75,280.2,4.49,1,191.85,276.45,6091.19
2025-02-20,WH_EAST,SKU_F,Food,C6458,Urban,33.58966,-83.825875,69,69,2,71,684,111,242,0,Road,Provider_Z,48.74,58.19,12.91,1,10.48,16.59,414.15
2025-02-20,WH_EAST,SKU_D,Electronics,C3701,Rural,34.563145,-84.369901,51,51,0,49,1022,82,189,0,Air,Provider_Y,92.2,195.9,4.0,1,194.02,267.52,3748.47
2025-02-20,WH_EAST,SKU_A,Electronics,C7949,Urban,33.902617,-84.362219,68,68,1,70,780,148,270,0,Air,Provider_Z,16.83,39.62,4.0,1,171.43,236.75,4381.33
2025-02-20,WH_EAST,SKU_B,Household,C8359,Urban,33.468693,-84.219629,93,93,0,95,603,145,262,0,Road,Provider_Y,34.67,51.71,6.34,1,38.66,58.25,1821.64
2025-02-20,WH_EAST,SKU_A,Electronics,C4384,Urban,34.019131,-84.366346,111,111,2,114,591,37,186,0,Road,Provider_Y,29.08,37.8,4.4,1,200.13,279.1,8625.38
2025-02-20,WH_EAST,SKU_C,Food,C8238,Urban,34.384592,-84.744134,81,81,0,86,936,56,207,0,Road,Provider_Y,77.85,102.12,8.87,1,12.96,19.92,563.62
2025-02-20,WH_EAST,SKU_H,Household,C4824,Suburban,32.245512,-86.255633,126,126,5,134,895,28,208,0,Road,Provider_X,235.57,245.91,9.27,1,44.64,64.92,2477.59
2025-02-20,WH_EAST,SKU_B,Household,C4355,Urban,33.332296,-83.860278,83,83,1,87,1145,123,242,0,Road,Provider_Y,63.11,78.45,5.55,1,42.72,63.86,1740.12
2025-02-20,WH_EAST,SKU_G,Electronics,C9198,Suburban,32.15962,-85.865425,35,35,1,35,929,114,193,0,Road,Provider_X,222.66,207.8,10.83,1,179.76,253.54,2519.15
2025-02-20,WH_EAST,SKU_G,Electronics,C3464,Suburban,35.425279,-84.596042,152,152,1,149,564,94,254,0,Air,Provider_Y,184.04,425.24,6.24,1,182.81,256.81,11183.76
2025-02-20,WH_EAST,SKU_A,Electronics,C3890,Urban,33.431089,-84.565368,149,149,5,167,930,120,271,0,Air,Provider_Z,38.37,115.35,4.21,1,175.99,254.43,11378.63
2025-02-20,WH_EAST,SKU_A,Electronics,C3875,Suburban,32.926089,-83.705702,123,123,0,109,935,88,258,0,Air,Provider_Y,104.11,246.56,7.27,1,214.32,300.96,10656.32
2025-02-20,WH_EAST,SKU_F,Food,C2901,Urban,33.703507,-84.380912,29,29,0,28,734,57,121,0,Air,Provider_Z,4.83,16.99,7.17,1,12.83,21.29,245.51
2025-02-20,WH_EAST,SKU_B,Household,C9524,Urban,34.308399,-84.319365,104,104,3,104,872,87,235,0,Road,Provider_Z,60.35,74.52,5.02,1,45.37,67.17,2219.73
2025-02-20,WH_EAST,SKU_D,Electronics,C4698,Urban,33.96551,-84.643642,74,74,0,72,295,136,283,0,Rail,Provider_Z,31.47,25.38,9.54,1,167.89,235.16,4978.03
2025-02-21,WH_NORTH,SKU_D,Electronics,C7880,Rural,41.084179,-87.661372,50,50,0,52,1175,92,175,0,Air,Provider_Y,95.39,158.29,4.0,1,223.25,298.66,3770.24
2025-02-21,WH_NORTH,SKU_B,Household,C9830,Suburban,41.388406,-87.590095,34,34,0,37,710,85,159,0,Air,Provider_Z,55.24,119.07,8.23,1,41.2,61.68,696.34
2025-02-21,WH_NORTH,SKU_G,Electronics,C2694,Suburban,41.403472,-87.716512,111,111,0,100,784,95,239,0,Air,Provider_X,53.24,133.83,9.4,1,188.35,253.28,7207.05
2025-02-21,WH_NORTH,SKU_C,Food,C4481,Urban,42.306048,-87.518914,141,141,1,142,837,51,264,0,Road,Provider_X,45.44,69.15,5.77,1,12.67,19.95,1022.08
2025-02-21,WH_NORTH,SKU_H,Household,C8341,Urban,42.082195,-87.843468,96,96,0,101,897,69,202,0,Road,Provider_Z,27.7,45.0,6.0,1,43.63,65.54,2103.18
2025-02-21,WH_NORTH,SKU_D,Electronics,C6448,Suburban,42.132151,-87.192618,97,97,2,105,869,72,200,0,Air,Provider_Z,47.39,111.38,4.31,1,168.61,235.81,6400.03
2025-02-21,WH_NORTH,SKU_G,Electronics,C9285,Suburban,41.636791,-87.397966,65,65,1,64,641,53,146,0,Air,Provider_Y,32.07,64.88,9.24,1,203.46,290.49,5585.81
2025-02-21,WH_NORTH,SKU_H,Household,C1470,Rural,40.301934,-87.145629,106,106,3,108,731,80,208,0,Air,Provider_Y,186.63,435.9,10.52,1,48.06,70.02,2277.87
2025-02-21,WH_NORTH,SKU_D,Electronics,C7835,Urban,41.798281,-87.858318,87,87,0,84,720,90,228,0,Air,Provider_Y,20.36,68.09,4.61,1,182.86,254.51,6233.24
2025-02-21,WH_NORTH,SKU_G,Electronics,C9425,Rural,42.492714,-86.679106,54,54,1,55,809,94,179,0,Road,Provider_Z,109.86,124.09,11.4,0,204.46,281.67,4097.93
2025-02-21,WH_NORTH,SKU_H,Household,C3607,Suburban,42.155523,-87.367546,96,96,0,92,795,105,282,0,Road,Provider_Y,38.25,56.89,6.99,1,42.17,62.25,1927.53
2025-02-21,WH_NORTH,SKU_D,Electronics,C4518,Urban,41.599775,-86.982718,94,94,3,95,1039,78,181,0,Air,Provider_Y,62.31,167.16,4.0,1,186.32,268.3,7510.01
2025-02-21,WH_NORTH,SKU_C,Food,C4186,Urban,41.873051,-87.887053,108,108,3,116,813,62,193,0,Road,Provider_X,21.17,64.41,7.79,1,10.72,16.99,666.58
2025-02-21,WH_NORTH,SKU_C,Food,C8649,Urban,42.309769,-87.68778,152,152,7,175,740,109,275,0,Air,Provider_Z,47.66,135.99,4.0,1,13.04,20.81,1149.6
2025-02-21,WH_NORTH,SKU_C,Food,C7089,Suburban,41.428567,-86.414278,56,56,1,59,667,112,231,0,Road,Provider_Y,113.22,123.26,6.4,1,11.89,18.71,377.95
2025-02-21,WH_SOUTH,SKU_F,Food,C6755,Suburban,28.944046,-96.412937,123,123,2,123,1087,117,289,0,Road,Provider_X,129.43,149.8,6.51,1,13.04,20.97,967.19
2025-02-21,WH_SOUTH,SKU_A,Electronics,C6756,Urban,29.602774,-95.367509,58,58,0,63,1020,107,252,0,Rail,Provider_Y,17.23,19.27,4.81,1,188.28,269.76,4725.87
2025-02-21,WH_SOUTH,SKU_E,Household,C8833,Suburban,29.675671,-96.044968,103,103,0,112,1167,86,269,0,Road,Provider_X,59.33,51.11,6.61,1,45.21,66.96,2241.09
2025-02-21,WH_SOUTH,SKU_H,Household,C7724,Rural,30.646806,-94.273068,62,62,1,65,909,162,267,0,Air,Provider_Z,141.2,273.77,5.48,1,36.22,54.47,1118.98
2025-02-21,WH_SOUTH,SKU_F,Food,C5566,Rural,28.301741,-96.56425,37,37,0,40,1004,111,177,0,Air,Provider_Y,197.12,441.8,6.2,1,12.22,18.54,234.01
2025-02-21,WH_SOUTH,SKU_H,Household,C9920,Rural,27.084513,-94.888316,83,83,0,84,822,77,265,0,Road,Provider_X,302.67,334.43,10.72,1,48.04,69.28,1762.57
2025-02-21,WH_SOUTH,SKU_B,Household,C4159,Urban,29.640122,-95.521233,87,87,3,84,889,74,291,0,Air,Provider_Y,17.99,68.29,4.0,1,39.02,56.74,1500.04
2025-02-21,WH_SOUTH,SKU_F,Food,C3889,Suburban,29.237392,-94.864687,93,93,0,94,586,109,247,0,Road,Provider_Z,71.35,93.47,4.53,1,13.99,21.43,692.14
2025-02-21,WH_SOUTH,SKU_H,Household,C2079,Suburban,31.696035,-96.619352,101,101,4,97,1012,75,240,0,Air,Provider_Y,235.08,521.09,12.37,1,39.92,60.9,2062.66
2025-02-21,WH_SOUTH,SKU_D,Electronics,C7817,Rural,29.380979,-96.315524,98,98,0,104,1239,145,270,0,Road,Provider_X,97.09,81.1,12.38,1,208.04,287.47,7784.12
2025-02-21,WH_SOUTH,SKU_H,Household,C9399,Suburban,31.094845,-95.241808,99,99,2,94,1088,68,224,0,Air,Provider_X,148.6,310.36,4.69,1,38.26,57.03,1831.93
2025-02-21,WH_SOUTH,SKU_D,Electronics,C8429,Suburban,30.158941,-95.670554,84,84,1,85,870,100,239,0,Road,Provider_X,51.82,61.1,7.07,1,191.91,266.42,6191.37
2025-02-21,WH_SOUTH,SKU_E,Household,C3857,Suburban,30.06019,-97.119052,95,95,2,99,583,105,226,0,Road,Provider_Y,157.35,353.26,6.5,1,36.41,54.63,1705.57
2025-02-21,WH_SOUTH,SKU_B,Household,C5907,Urban,30.474897,-94.982591,59,59,0,65,941,55,187,0,Road,Provider_X,86.3,91.44,4.6,1,43.26,63.64,1202.54
2025-02-21,WH_SOUTH,SKU_H,Household,C9153,Suburban,28.780367,-96.937015,67,67,2,68,845,110,335,0,Road,Provider_Y,174.34,193.12,8.02,1,45.87,66.99,1383.15
2025-02-21,WH_EAST,SKU_C,Food,C8311,Suburban,33.828735,-85.340032,90,90,4,100,1073,61,192,0,Rail,Provider_X,80.23,73.94,15.4,0,11.73,18.57,599.34
2025-02-21,WH_EAST,SKU_E,Household,C1659,Urban,33.810196,-83.52514,71,69,0,70,538,100,231,1,Road,Provider_Y,72.07,89.13,7.3,1,45.24,65.98,1431.19
2025-02-21,WH_EAST,SKU_E,Household,C3338,Suburban,34.596402,-83.874706,84,84,0,88,560,103,238,0,Road,Provider_Y,106.4,91.04,5.6,1,42.72,62.65,1674.52
2025-02-21,WH_EAST,SKU_H,Household,C3695,Urban,33.901827,-84.997322,90,90,1,84,1008,54,205,0,Road,Provider_Y,51.69,75.47,9.85,1,37.71,56.3,1660.52
2025-02-21,WH_EAST,SKU_G,Electronics,C4753,Urban,33.031198,-84.388707,58,58,0,56,939,99,199,0,Air,Provider_X,77.5,167.8,4.0,1,192.87,272.19,4600.33
2025-02-21,WH_EAST,SKU_E,Household,C4780,Urban,33.730447,-84.187958,87,87,0,84,966,67,212,0,Air,Provider_X,17.24,51.33,6.37,1,38.05,57.1,1657.46
2025-02-21,WH_EAST,SKU_E,Household,C3677,Suburban,32.479256,-85.443172,82,77,1,88,709,130,242,1,Rail,Provider_Y,166.37,110.87,14.73,1,42.8,63.12,1549.94
2025-02-21,WH_EAST,SKU_E,Household,C7740,Urban,33.199613,-84.405368,58,58,0,64,817,84,200,0,Air,Provider_Y,61.34,134.9,5.09,1,48.61,72.41,1380.81
2025-02-21,WH_EAST,SKU_E,Household,C4664,Urban,33.481491,-84.850563,87,87,0,89,733,86,228,0,Road,Provider_Z,47.55,58.9,4.68,1,40.64,59.31,1624.77
2025-02-21,WH_EAST,SKU_A,Electronics,C6539,Urban,32.432419,-83.865264,46,46,1,44,676,74,161,0,Air,Provider_Y,146.89,345.1,5.17,1,169.82,246.44,3465.03
2025-02-21,WH_EAST,SKU_C,Food,C8367,Rural,34.481115,-84.555555,129,129,2,121,689,59,247,0,Road,Provider_Z,86.36,94.95,5.36,1,10.04,16.44,818.81
2025-02-21,WH_EAST,SKU_E,Household,C8185,Rural,35.914146,-85.378452,63,63,1,68,464,89,221,0,Road,Provider_Y,261.63,266.87,16.06,1,39.06,56.77,1102.16
2025-02-21,WH_EAST,SKU_G,Electronics,C9176,Urban,34.024598,-84.021841,71,71,3,72,790,91,200,0,Road,Provider_Z,42.58,122.87,4.3,1,201.62,279.9,5346.1
2025-02-21,WH_EAST,SKU_A,Electronics,C9869,Suburban,34.572871,-86.090544,114,114,1,101,875,54,231,0,Air,Provider_Y,175.45,393.4,4.78,1,202.05,273.66,8092.67
2025-02-21,WH_EAST,SKU_H,Household,C4732,Rural,33.722867,-84.748581,49,49,1,54,859,134,272,0,Road,Provider_X,33.02,38.43,4.76,1,40.39,60.17,955.24
2025-02-22,WH_NORTH,SKU_B,Household,C1853,Urban,42.364227,-87.778294,83,83,3,86,913,102,257,0,Air,Provider_X,52.35,125.46,7.44,1,44.32,63.73,1564.54
2025-02-22,WH_NORTH,SKU_B,Household,C2280,Rural,41.221463,-88.453308,78,78,1,87,1018,144,281,0,Rail,Provider_Z,106.08,64.29,7.72,1,38.7,57.12,1422.88
2025-02-22,WH_NORTH,SKU_H,Household,C5246,Urban,42.352829,-86.86682,58,58,1,57,946,124,198,0,Road,Provider_Y,80.55,104.17,10.23,1,38.21,55.88,1011.56
2025-02-22,WH_NORTH,SKU_H,Household,C6254,Rural,44.462357,-87.895925,88,88,2,90,543,55,235,0,Road,Provider_Z,310.25,293.36,18.66,1,32.8,47.13,1238.53
2025-02-22,WH_NORTH,SKU_E,Household,C7607,Suburban,41.864642,-86.847143,140,140,0,140,953,92,243,0,Rail,Provider_X,65.6,46.76,7.01,1,39.68,60.04,2849.92
2025-02-22,WH_NORTH,SKU_G,Electronics,C1554,Suburban,42.762529,-89.888477,136,136,2,146,758,97,291,0,Air,Provider_Z,214.81,485.42,6.49,1,190.59,261.24,9474.52
2025-02-22,WH_NORTH,SKU_E,Household,C1120,Suburban,42.109661,-87.484048,70,70,0,81,743,111,229,0,Road,Provider_X,28.96,37.12,8.64,1,35.61,51.9,1139.92
